date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:26:57	13825/13825	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2009:52:14%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/wp-user-avatar/assets/flatpickr/flatpickr.min.css?ver=4.3.2	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/wp-user-avatar/assets/flatpickr/flatpickr.min274c.css	(from https://dessau.qodeinteractive.com/)
12:26:58	14965/14965	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2009:52:14%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/wp-user-avatar/assets/select2/select2.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/wp-user-avatar/assets/select2/select2.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:26:59	680/680	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:41%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/style.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/style6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:00	11546/11546	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/dripicons/dripicons.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/dripicons/dripicons6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:00	599884/599884	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/modules.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/modules.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:00	21769/21769	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/elegant-icons/style.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/elegant-icons/style.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:00	35359/35359	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/font-awesome/css/fontawesome-all.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/font-awesome/css/fontawesome-all.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:00	51284/51284	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/ion-icons/css/ionicons.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/ion-icons/css/ionicons.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:01	78080/78080	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/linea-icons/style.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/linea-icons/style6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:01	8344/8344	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/linear-icons/style.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/linear-icons/style6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:02	12343/12343	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/simple-line-icons/simple-line-icons.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/framework/lib/icons-pack/simple-line-icons/simple-line-icons6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:02	11256/11256	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2009:51:45%20GMT	https://dessau.qodeinteractive.com/wp-includes/js/mediaelement/mediaelementplayer-legacy.min.css?ver=4.2.17	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-includes/js/mediaelement/mediaelementplayer-legacy.min1f61.css	(from https://dessau.qodeinteractive.com/)
12:27:03	4186/4186	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2009:51:45%20GMT	https://dessau.qodeinteractive.com/wp-includes/js/mediaelement/wp-mediaelement.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-includes/js/mediaelement/wp-mediaelement.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:03	105070/105070	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/woocommerce.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/woocommerce.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:04	13837/13837	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/woocommerce-responsive.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/woocommerce-responsive.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:04	612/612	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:09:49%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/style_dynamic.css?ver=1669374589	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/style_dynamic13f8.css	(from https://dessau.qodeinteractive.com/)
12:27:04	46799/46799	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/modules-responsive.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/modules-responsive.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:06	296/296	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:09:49%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/style_dynamic_responsive.css?ver=1669374589	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/assets/css/style_dynamic_responsive13f8.css	(from https://dessau.qodeinteractive.com/)
12:27:06	10756/10756	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2011:04:57%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/dessau-core/core-dashboard/assets/css/core-dashboard.min.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/dessau-core/core-dashboard/assets/css/core-dashboard.min6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:07	80/80	---MCZ	200	added ('OK')	text/css	date:Fri,%2003%20Dec%202021%2012:00:14%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/qode-zendesk-chat//assets/main.css?ver=6.1.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/qode-zendesk-chat/assets/main6a4d.css	(from https://dessau.qodeinteractive.com/)
12:27:07	462565/462565	---MCZ	200	added ('OK')	text/css	date:Fri,%2025%20Nov%202022%2009:51:50%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/js_composer/assets/css/js_composer.min.css?ver=6.10.0	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/js_composer/assets/css/js_composer.minf7be.css	(from https://dessau.qodeinteractive.com/)
12:27:08	89684/89684	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:51:45%20GMT	https://dessau.qodeinteractive.com/wp-includes/js/jquery/jquery.min.js?ver=3.6.1	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-includes/js/jquery/jquery.mina7a0.js	(from https://dessau.qodeinteractive.com/)
12:27:08	11224/11224	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:51:45%20GMT	https://dessau.qodeinteractive.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-includes/js/jquery/jquery-migrate.mind617.js	(from https://dessau.qodeinteractive.com/)
12:27:09	165339/165339	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:51:49%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/revslider/public/assets/js/rbtools.min.js?ver=6.6.7	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/revslider/public/assets/js/rbtools.mindb9d.js	(from https://dessau.qodeinteractive.com/)
12:27:09	9505/9505	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:52:05%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min.js?ver=2.7.0-wc.7.1.0	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min53ec.js	(from https://dessau.qodeinteractive.com/)
12:27:09	408344/408344	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:51:49%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/revslider/public/assets/js/rs6.min.js?ver=6.6.7	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/revslider/public/assets/js/rs6.mindb9d.js	(from https://dessau.qodeinteractive.com/)
12:27:09	3029/3029	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:52:05%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min.js?ver=7.1.0	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min9d27.js	(from https://dessau.qodeinteractive.com/)
12:27:11	50605/50605	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:52:14%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/wp-user-avatar/assets/flatpickr/flatpickr.min.js?ver=4.3.2	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/wp-user-avatar/assets/flatpickr/flatpickr.min274c.js	(from https://dessau.qodeinteractive.com/)
12:27:11	70851/70851	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:52:14%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/wp-user-avatar/assets/select2/select2.min.js?ver=4.3.2	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/wp-user-avatar/assets/select2/select2.min274c.js	(from https://dessau.qodeinteractive.com/)
12:27:12	992/992	---MCZ	200	added ('OK')	application/javascript	date:Fri,%2025%20Nov%202022%2009:51:49%20GMT	https://dessau.qodeinteractive.com/wp-content/plugins/js_composer/assets/js/vendors/woocommerce-add-to-cart.js?ver=6.10.0	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/plugins/js_composer/assets/js/vendors/woocommerce-add-to-cartf7be.js	(from https://dessau.qodeinteractive.com/)
12:27:13	101233/101233	---MCZ	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:57:13%20GMT	https://dessau.qodeinteractive.com/wp-json/wp/v2/pages/20	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-json/wp/v2/pages/20.json	(from https://dessau.qodeinteractive.com/)
12:27:13	1032320/1032320	---MCZ	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:57:13%20GMT	https://dessau.qodeinteractive.com/wp-json/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-json/index.html	(from https://dessau.qodeinteractive.com/)
12:27:14	137990/137990	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2030%20Mar%202023%2006:57:14%20GMT	https://dessau.qodeinteractive.com/xmlrpc.php?rsd	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/xmlrpc0db0.php	(from https://dessau.qodeinteractive.com/)
12:27:15	1045/1045	---MCZ	200	added ('OK')	application/xml	date:Fri,%2025%20Nov%202022%2009:51:46%20GMT	https://dessau.qodeinteractive.com/wp-includes/wlwmanifest.xml	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-includes/wlwmanifest.xml	(from https://dessau.qodeinteractive.com/)
12:27:17	2378/2378	---MCZ	200	added ('OK')	application/json	date:Thu,%2030%20Mar%202023%2006:57:16%20GMT	https://dessau.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdessau.qodeinteractive.com%2F	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-json/oembed/1.0/embedfb09.json	(from https://dessau.qodeinteractive.com/)
12:27:18	2450/2450	---MCZ	200	added ('OK')	text/xml	date:Thu,%2030%20Mar%202023%2006:57:18%20GMT	https://dessau.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdessau.qodeinteractive.com%2F&format=xml	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-json/oembed/1.0/embed7f03	(from https://dessau.qodeinteractive.com/)
12:27:18	1134/1134	---M--	200	added ('OK')	image/png	date:Tue,%2012%20Jun%202018%2014:31:26%20GMT	https://dessau.qodeinteractive.com/wp-content/uploads/2018/06/favicon-select.png	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/uploads/2018/06/favicon-select.png	(from https://dessau.qodeinteractive.com/)
12:27:19	4645/4645	---M--	200	added ('OK')	image/png	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/assets/img/logo.png	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/assets/img/logo.png	(from https://dessau.qodeinteractive.com/)
12:27:19	4580/4580	---M--	200	added ('OK')	image/png	date:Fri,%2025%20Nov%202022%2011:01:40%20GMT	https://dessau.qodeinteractive.com/wp-content/themes/dessau/assets/img/logo_white.png	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/themes/dessau/assets/img/logo_white.png	(from https://dessau.qodeinteractive.com/)
12:27:20	447717/447717	---M--	200	added ('OK')	image/jpeg	date:Wed,%2030%20May%202018%2009:13:26%20GMT	https://dessau.qodeinteractive.com/wp-content/uploads/2018/05/h1-port-slider-img-3.jpg	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/uploads/2018/05/h1-port-slider-img-3.jpg	(from https://dessau.qodeinteractive.com/)
12:27:22	239510/239510	---M--	200	added ('OK')	image/jpeg	date:Tue,%2016%20Apr%202019%2008:56:06%20GMT	https://dessau.qodeinteractive.com/wp-content/uploads/2018/05/h1-port-slider-img-2.jpg	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/uploads/2018/05/h1-port-slider-img-2.jpg	(from https://dessau.qodeinteractive.com/)
12:27:22	73117/73117	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:20%20GMT	https://dessau.qodeinteractive.com/uncovering-projects/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/uncovering-projects/index.html	(from https://dessau.qodeinteractive.com/)
12:27:23	139773/139773	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:21%20GMT	https://dessau.qodeinteractive.com/portfolio-masonry/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/portfolio-masonry/index.html	(from https://dessau.qodeinteractive.com/)
12:27:23	198160/198160	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:20%20GMT	https://dessau.qodeinteractive.com/architecture-studio/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/architecture-studio/index.html	(from https://dessau.qodeinteractive.com/)
12:27:24	125469/125469	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:23%20GMT	https://dessau.qodeinteractive.com/category-columns/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/category-columns/index.html	(from https://dessau.qodeinteractive.com/)
12:27:26	243288/243288	---M--	200	added ('OK')	image/jpeg	date:Tue,%2016%20Apr%202019%2008:55:53%20GMT	https://dessau.qodeinteractive.com/wp-content/uploads/2018/05/h1-port-slider-img-1.jpg	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/uploads/2018/05/h1-port-slider-img-1.jpg	(from https://dessau.qodeinteractive.com/)
12:27:26	98538/98538	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:24%20GMT	https://dessau.qodeinteractive.com/interior-design/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/interior-design/index.html	(from https://dessau.qodeinteractive.com/)
12:27:26	124125/124125	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:24%20GMT	https://dessau.qodeinteractive.com/metro-showcase/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/metro-showcase/index.html	(from https://dessau.qodeinteractive.com/)
12:27:26	171170/171170	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:25%20GMT	https://dessau.qodeinteractive.com/portfolio-metro/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/portfolio-metro/index.html	(from https://dessau.qodeinteractive.com/)
12:27:28	103651/103651	---M--	200	added ('OK')	image/jpeg	date:Tue,%2016%20Apr%202019%2009:10:26%20GMT	https://dessau.qodeinteractive.com/wp-content/uploads/2018/05/blog-img-1.jpg	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/uploads/2018/05/blog-img-1.jpg	(from https://dessau.qodeinteractive.com/)
12:27:28	70797/70797	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:27%20GMT	https://dessau.qodeinteractive.com/fullscreen-projects/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/fullscreen-projects/index.html	(from https://dessau.qodeinteractive.com/)
12:27:28	107477/107477	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:27%20GMT	https://dessau.qodeinteractive.com/architect-portfolio/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/architect-portfolio/index.html	(from https://dessau.qodeinteractive.com/)
12:27:28	193092/193092	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:27%20GMT	https://dessau.qodeinteractive.com/decor-studio/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/decor-studio/index.html	(from https://dessau.qodeinteractive.com/)
12:27:29	108858/108858	---M--	200	added ('OK')	image/jpeg	date:Thu,%2003%20May%202018%2009:08:38%20GMT	https://dessau.qodeinteractive.com/wp-content/uploads/2018/05/blog-img-2.jpg	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/uploads/2018/05/blog-img-2.jpg	(from https://dessau.qodeinteractive.com/)
12:27:30	139429/139429	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:29%20GMT	https://dessau.qodeinteractive.com/project-gallery/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/project-gallery/index.html	(from https://dessau.qodeinteractive.com/)
12:27:30	75358/75358	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:29%20GMT	https://dessau.qodeinteractive.com/horizontal-showcase/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/horizontal-showcase/index.html	(from https://dessau.qodeinteractive.com/)
12:27:30	127488/127488	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:30%20GMT	https://dessau.qodeinteractive.com/landing/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/landing/index.html	(from https://dessau.qodeinteractive.com/)
12:27:31	92965/92965	---M--	200	added ('OK')	image/jpeg	date:Thu,%2009%20May%202019%2010:19:18%20GMT	https://dessau.qodeinteractive.com/wp-content/uploads/2017/12/blog-img-18.jpg	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/uploads/2017/12/blog-img-18.jpg	(from https://dessau.qodeinteractive.com/)
12:27:32	192884/192884	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:31%20GMT	https://dessau.qodeinteractive.com/about-us/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/about-us/index.html	(from https://dessau.qodeinteractive.com/)
12:27:32	161832/161832	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:31%20GMT	https://dessau.qodeinteractive.com/meet-the-team/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/meet-the-team/index.html	(from https://dessau.qodeinteractive.com/)
12:27:32	163056/163056	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:31%20GMT	https://dessau.qodeinteractive.com/about-me/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/about-me/index.html	(from https://dessau.qodeinteractive.com/)
12:27:33	114926/114926	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20May%202018%2009:33:07%20GMT	https://dessau.qodeinteractive.com/wp-content/uploads/2018/05/h1-img-4.jpg	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/wp-content/uploads/2018/05/h1-img-4.jpg	(from https://dessau.qodeinteractive.com/)
12:27:34	153510/153510	---MCZ	200	added ('OK')	text/html	date:Thu,%2030%20Mar%202023%2006:57:33%20GMT	https://dessau.qodeinteractive.com/what-we-offer/	C:/My%20Web%20Sites/dessau/dessau.qodeinteractive.com/what-we-offer/index.html	(from https://dessau.qodeinteractive.com/)
