date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:08:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:13%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/owl.theme.default.min.css?v=135046118358282713361592384079	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/owl.theme.default.min0f90.css	(from https://vegina-store.myshopify.com/)
18:08:13	1013/1013	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2009:30:56%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/owl.theme.default.min.css?v=135046118358282713361592384079	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/owl.theme.default.min0f90.css	(from https://vegina-store.myshopify.com/)
18:08:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:14%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/swiper.min.css?v=168954572340863736781592384091	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/swiper.min0673.css	(from https://vegina-store.myshopify.com/)
18:08:14	19778/19778	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2010:45:13%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/swiper.min.css?v=168954572340863736781592384091	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/swiper.min0673.css	(from https://vegina-store.myshopify.com/)
18:08:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:14%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/simple-line-icons.css?v=49402511247700599821592384086	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/simple-line-iconsba31.css	(from https://vegina-store.myshopify.com/)
18:08:14	11009/11009	---MCZ	200	added ('OK')	text/css	date:Fri,%2026%20Aug%202022%2002:56:07%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/simple-line-icons.css?v=49402511247700599821592384086	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/simple-line-iconsba31.css	(from https://vegina-store.myshopify.com/)
18:08:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:15%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/ionicons.min.css?v=184364306120675196201592384069	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/ionicons.mind367.css	(from https://vegina-store.myshopify.com/)
18:08:14	51239/51239	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2009:30:56%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/ionicons.min.css?v=184364306120675196201592384069	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/ionicons.mind367.css	(from https://vegina-store.myshopify.com/)
18:08:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:15%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/plugins.css?v=104516409424669372401592384079	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/plugins108e.css	(from https://vegina-store.myshopify.com/)
18:08:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:15%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/themify-icons.css?v=17828378678609318721592975219	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/themify-icons794f.css	(from https://vegina-store.myshopify.com/)
18:08:16	259802/259802	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2001:59:33%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/plugins.css?v=104516409424669372401592384079	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/plugins108e.css	(from https://vegina-store.myshopify.com/)
18:08:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:17%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/style.css?v=160665848624973370951674017279	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/style55d5.css	(from https://vegina-store.myshopify.com/)
18:08:17	13933/13933	---MCZ	200	added ('OK')	text/css	date:Sat,%2004%20Feb%202023%2000:20:18%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/themify-icons.css?v=17828378678609318721592975219	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/themify-icons794f.css	(from https://vegina-store.myshopify.com/)
18:08:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:17%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/theme-custom.css?v=96289928873858881451611315667	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/theme-customb237.css	(from https://vegina-store.myshopify.com/)
18:08:17	71191/71191	---MCZ	200	added ('OK')	text/css	date:Wed,%2018%20Jan%202023%2004:48:06%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/style.css?v=160665848624973370951674017279	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/style55d5.css	(from https://vegina-store.myshopify.com/)
18:08:17	5162/5162	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2009:30:56%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/theme-custom.css?v=96289928873858881451611315667	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/theme-customb237.css	(from https://vegina-store.myshopify.com/)
18:08:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:18%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/skin-theme.css?v=83442472660187598741663129223	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/skin-themef185.css	(from https://vegina-store.myshopify.com/)
18:08:18	3025/3025	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2005:51:24%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/skin-theme.css?v=83442472660187598741663129223	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/skin-themef185.css	(from https://vegina-store.myshopify.com/)
18:08:18	1659/1659	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:14:51%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/checkout-web-packages~Information~NoAddressLocation~Payment~PostPurchase~Review~Shipping~ShopPay~Sho~cf13f96e.baseline.en.8d3a709bcf8c04f77ed7.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/checkout-web-packages_Information_NoAddressLocation_Payment_PostPurchase_Review_Shipping_ShopPay_Sho_cf13f96e.baseline.en.8d3a709bcf8c04f77ed7.js	(from https://vegina-store.myshopify.com/)
18:08:19	582096/582096	---MCZ	200	added ('OK')	text/html	etag:cacheable:1f033188f791fe3d697f2aea635fa9ad	https://vegina-store.myshopify.com/nl	C:/My%20Web%20Sites/vegist/vegina-store.myshopify.com/nl.html	(from https://vegina-store.myshopify.com/)
18:08:19	77307/77307	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2000:54:37%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/Information~Payment~ShopPay.baseline.en.935f71e1b5e37b1a673d.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/Information_Payment_ShopPay.baseline.en.935f71e1b5e37b1a673d.js	(from https://vegina-store.myshopify.com/)
18:08:19	14938/14938	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2003:22:11%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/Information~Payment.baseline.en.e38e94a10255bd8dac2c.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/Information_Payment.baseline.en.e38e94a10255bd8dac2c.js	(from https://vegina-store.myshopify.com/)
18:08:19	197499/197499	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2002:54:10%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/Information.baseline.en.3c067bc64a64a71ff5ad.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/Information.baseline.en.3c067bc64a64a71ff5ad.js	(from https://vegina-store.myshopify.com/)
18:08:20	371579/371579	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2002:08:26%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/checkout-web-ui~app.baseline.en.26a0342d355a675e2801.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/checkout-web-ui_app.baseline.en.26a0342d355a675e2801.js	(from https://vegina-store.myshopify.com/)
18:08:20	459676/459676	---MCZ	200	added ('OK')	text/javascript	date:Wed,%2001%20Mar%202023%2023:10:54%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/vendors~app.baseline.en.1188b9033722bc012e84.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/vendors_app.baseline.en.1188b9033722bc012e84.js	(from https://vegina-store.myshopify.com/)
18:08:20	161668/161668	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2002:59:34%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/checkout-web-packages~app.baseline.en.4e70883e139eb5a799c1.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/checkout-web-packages_app.baseline.en.4e70883e139eb5a799c1.js	(from https://vegina-store.myshopify.com/)
18:08:20	180614/180614	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2008:15:34%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/vendors~app.baseline.en.954db6995929b6f1f646.css	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/vendors_app.baseline.en.954db6995929b6f1f646.css	(from https://vegina-store.myshopify.com/)
18:08:21	8976/8976	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2008:51:56%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/app.baseline.en.dd733f21b66b59afc26d.css	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/app.baseline.en.dd733f21b66b59afc26d.css	(from https://vegina-store.myshopify.com/)
18:08:21	3021/3021	---MCZ	200	added ('OK')	text/css	date:Thu,%2002%20Mar%202023%2001:23:31%20GMT	https://cdn.shopify.com/shopifycloud/checkout-web/assets/Information~Payment~ShopPay.baseline.en.9f248e42bf2a8151ea27.css	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/checkout-web/assets/Information_Payment_ShopPay.baseline.en.9f248e42bf2a8151ea27.css	(from https://vegina-store.myshopify.com/)
18:08:21	131663/131663	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:fb58f3ff6f4c11d9829822055fd4b165	https://vegina-store.myshopify.com/GET	C:/My%20Web%20Sites/vegist/vegina-store.myshopify.com/GET	(from https://vegina-store.myshopify.com/)
18:08:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:22%20GMT	http://cdn.shopify.com/shopifycloud/shopify/assets/storefront/load_feature-e154599399e6b8b29dcb1102cc76eb199fa33a09af4fa78d15e8f8544ee64fcd.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/shopify/assets/storefront/load_feature-e154599399e6b8b29dcb1102cc76eb199fa33a09af4fa78d15e8f8544ee64fcd.js	(from https://vegina-store.myshopify.com/)
18:08:22	10292/10292	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2000:55:58%20GMT	https://cdn.shopify.com/shopifycloud/shopify/assets/storefront/load_feature-e154599399e6b8b29dcb1102cc76eb199fa33a09af4fa78d15e8f8544ee64fcd.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/shopify/assets/storefront/load_feature-e154599399e6b8b29dcb1102cc76eb199fa33a09af4fa78d15e8f8544ee64fcd.js	(from https://vegina-store.myshopify.com/)
18:08:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:23%20GMT	http://cdn.shopify.com/shopifycloud/shopify/assets/storefront/features-87e8399988880142f2c62771b9d8f2ff6c290b3ff745dd426eb0dfe0db9d1dae.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/shopify/assets/storefront/features-87e8399988880142f2c62771b9d8f2ff6c290b3ff745dd426eb0dfe0db9d1dae.js	(from https://vegina-store.myshopify.com/)
18:08:23	37632/37632	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:55:13%20GMT	https://cdn.shopify.com/shopifycloud/shopify/assets/storefront/features-87e8399988880142f2c62771b9d8f2ff6c290b3ff745dd426eb0dfe0db9d1dae.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/shopify/assets/storefront/features-87e8399988880142f2c62771b9d8f2ff6c290b3ff745dd426eb0dfe0db9d1dae.js	(from https://vegina-store.myshopify.com/)
18:08:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:23%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/modernizr-2.8.3.min.js?v=174727525422211915231592384076	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/modernizr-2.8.3.min3f71.js	(from https://vegina-store.myshopify.com/)
18:08:23	15514/15514	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:59:33%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/modernizr-2.8.3.min.js?v=174727525422211915231592384076	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/modernizr-2.8.3.min3f71.js	(from https://vegina-store.myshopify.com/)
18:08:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:24%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery-1.12.0.min.js?v=180303338299147220221592384070	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery-1.12.0.min79de.js	(from https://vegina-store.myshopify.com/)
18:08:23	97362/97362	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2004:18:49%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery-1.12.0.min.js?v=180303338299147220221592384070	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery-1.12.0.min79de.js	(from https://vegina-store.myshopify.com/)
18:08:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:24%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/bootstrap.bundle.min.js?v=178806464053651140501632741753	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/bootstrap.bundle.min2796.js	(from https://vegina-store.myshopify.com/)
18:08:26	78743/78743	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:59:33%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/bootstrap.bundle.min.js?v=178806464053651140501632741753	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/bootstrap.bundle.min2796.js	(from https://vegina-store.myshopify.com/)
18:08:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:26%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/plugins.js?v=96802891699558425321658991095	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/plugins65d8.js	(from https://vegina-store.myshopify.com/)
18:08:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:27%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/owl.carousel.min.js?v=97891440811553454251592384078	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/owl.carousel.min5f7f.js	(from https://vegina-store.myshopify.com/)
18:08:27	99745/99745	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:59:33%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/plugins.js?v=96802891699558425321658991095	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/plugins65d8.js	(from https://vegina-store.myshopify.com/)
18:08:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:28%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/swiper.min.js?v=125509845551321791351592384092	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/swiper.min4043.js	(from https://vegina-store.myshopify.com/)
18:08:28	44342/44342	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:59:33%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/owl.carousel.min.js?v=97891440811553454251592384078	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/owl.carousel.min5f7f.js	(from https://vegina-store.myshopify.com/)
18:08:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:28%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery.lazyload.min.js?v=125476379253928989431659769762	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery.lazyload.mine560.js	(from https://vegina-store.myshopify.com/)
18:08:29	127934/127934	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2000:19:20%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/swiper.min.js?v=125509845551321791351592384092	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/swiper.min4043.js	(from https://vegina-store.myshopify.com/)
18:08:29	1300/1300	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:59:33%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery.lazyload.min.js?v=125476379253928989431659769762	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery.lazyload.mine560.js	(from https://vegina-store.myshopify.com/)
18:08:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:30%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/imagesloaded.pkgd.min.js?v=58209854333173575541592890955	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/imagesloaded.pkgd.minba1f.js	(from https://vegina-store.myshopify.com/)
18:08:29	6949/6949	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:59:33%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/imagesloaded.pkgd.min.js?v=58209854333173575541592890955	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/imagesloaded.pkgd.minba1f.js	(from https://vegina-store.myshopify.com/)
18:08:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:30%20GMT	http://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery.isotope.min.js?v=91911861347149225011592890943	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery.isotope.minb031.js	(from https://vegina-store.myshopify.com/)
18:08:30	37705/37705	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:59:33%20GMT	https://cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery.isotope.min.js?v=91911861347149225011592890943	C:/My%20Web%20Sites/vegist/cdn.shopify.com/s/files/1/0412/8151/9765/t/2/assets/jquery.isotope.minb031.js	(from https://vegina-store.myshopify.com/)
18:08:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:30%20GMT	http://cdn.shopify.com/shopifycloud/shopify/assets/themes_support/option_selection-9f517843f664ad329c689020fb1e45d03cac979f64b9eb1651ea32858b0ff452.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/shopify/assets/themes_support/option_selection-9f517843f664ad329c689020fb1e45d03cac979f64b9eb1651ea32858b0ff452.js	(from https://vegina-store.myshopify.com/)
18:08:30	9608/9608	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2003:19:36%20GMT	https://cdn.shopify.com/shopifycloud/shopify/assets/themes_support/option_selection-9f517843f664ad329c689020fb1e45d03cac979f64b9eb1651ea32858b0ff452.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/shopify/assets/themes_support/option_selection-9f517843f664ad329c689020fb1e45d03cac979f64b9eb1651ea32858b0ff452.js	(from https://vegina-store.myshopify.com/)
18:08:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2010%20Mar%202023%2012:38:31%20GMT	http://cdn.shopify.com/shopifycloud/shopify/assets/themes_support/api.jquery-e94e010e92e659b566dbc436fdfe5242764380e00398907a14955ba301a4749f.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/shopify/assets/themes_support/api.jquery-e94e010e92e659b566dbc436fdfe5242764380e00398907a14955ba301a4749f.js	(from https://vegina-store.myshopify.com/)
18:08:31	6063/6063	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2002%20Mar%202023%2001:32:14%20GMT	https://cdn.shopify.com/shopifycloud/shopify/assets/themes_support/api.jquery-e94e010e92e659b566dbc436fdfe5242764380e00398907a14955ba301a4749f.js	C:/My%20Web%20Sites/vegist/cdn.shopify.com/shopifycloud/shopify/assets/themes_support/api.jquery-e94e010e92e659b566dbc436fdfe5242764380e00398907a14955ba301a4749f.js	(from https://vegina-store.myshopify.com/)
